-7.205000000000000071e+00,-5.754999999999999893e+00
-7.205000000000000071e+00,7.599999999999997868e-01
1.200000000000001066e+00,7.599999999999997868e-01
1.200000000000001066e+00,-5.754999999999999893e+00
-7.205000000000000071e+00,-5.754999999999999893e+00
